startTime,nowTime,nanoTime,lx
1469527539921,1469527604107,18523963218439,8.0
1469527539921,1469527604172,18524028861042,57.0
1469527539921,1469527604243,18524099137449,472.0
1469527539921,1469527604307,18524163236616,470.0
slash,slash,slash
1469527539921,1469527605045,18524901451876,472.0
1469527539921,1469527605112,18524968892813,470.0
1469527539921,1469527605249,18525105221719,472.0
1469527539921,1469527605521,18525377271511,475.0
1469527539921,1469527605651,18525507956979,472.0
1469527539921,1469527605986,18525842779063,114.0
1469527539921,1469527606053,18525909939844,8.0
1469527539921,1469527606120,18525976961042,130.0
1469527539921,1469527606187,18526043704792,470.0
1469527539921,1469527606256,18526113052552,467.0
1469527539921,1469527606322,18526178431771,470.0
up,up,up
1469527539921,1469527607933,18527789734166,155.0
1469527539921,1469527607999,18527855921614,65.0
1469527539921,1469527608068,18527925117812,19.0
1469527539921,1469527608135,18527991153073,24.0
1469527539921,1469527608201,18528057908020,22.0
1469527539921,1469527608269,18528125825572,32.0
1469527539921,1469527608337,18528194086926,150.0
1469527539921,1469527608402,18528258476822,318.0
1469527539921,1469527608470,18528326583801,437.0
1469527539921,1469527608538,18528394320572,475.0
1469527539921,1469527608605,18528461563541,472.0
1469527539921,1469527608806,18528662989635,470.0
down,down,down
1469527539921,1469527610285,18530141416978,375.0
1469527539921,1469527610349,18530205831613,231.0
1469527539921,1469527610417,18530274079842,125.0
1469527539921,1469527610487,18530343143176,65.0
1469527539921,1469527610551,18530407345623,11.0
1469527539921,1469527610619,18530475554217,16.0
1469527539921,1469527610686,18530542462707,44.0
1469527539921,1469527610752,18530609012602,130.0
1469527539921,1469527610821,18530678074529,355.0
1469527539921,1469527610890,18530746388175,467.0
1469527539921,1469527610965,18530821135728,475.0
1469527539921,1469527611021,18530877872238,472.0
1469527539921,1469527611156,18531012858123,475.0
1469527539921,1469527611223,18531079934165,472.0
1469527539921,1469527611358,18531214348957,475.0
1469527539921,1469527611425,18531281277342,472.0
1469527539921,1469527611491,18531347769217,470.0
roll,roll,roll
1469527539921,1469527611912,18531768552654,467.0
1469527539921,1469527611961,18531817237602,470.0
1469527539921,1469527612835,18532691166039,472.0
1469527539921,1469527612902,18532758474112,179.0
1469527539921,1469527612969,18532825324633,470.0
1469527539921,1469527613305,18533162048748,472.0
1469527539921,1469527613371,18533227992601,299.0
1469527539921,1469527613438,18533294605779,253.0
1469527539921,1469527613505,18533361660466,437.0
1469527539921,1469527613573,18533429423955,475.0
1469527539921,1469527613710,18533566855101,477.0
1469527539921,1469527613774,18533630263227,55.0
1469527539921,1469527613841,18533697274112,353.0
1469527539921,1469527613910,18533766328643,472.0
1469527539921,1469527613976,18533832657602,475.0
1469527539921,1469527614042,18533899094841,472.0
1469527539921,1469527614182,18534038567445,475.0
1469527539921,1469527614312,18534169018955,470.0
1469527539921,1469527614513,18534369604945,467.0
1469527539921,1469527614580,18534436475257,470.0
1469527539921,1469527614715,18534572098435,467.0
1469527539921,1469527614781,18534637445830,470.0
1469527539921,1469527614916,18534772747237,472.0
1469527539921,1469527614981,18534837864997,469.0
1469527539921,1469527615063,18534920095153,472.0
hide,hide,hide
1469527539921,1469527615121,18534977951505,469.0
1469527539921,1469527615252,18535108305830,472.0
1469527539921,1469527615317,18535174079215,469.0
1469527539921,1469527615453,18535309472236,472.0
1469527539921,1469527615587,18535443477757,470.0
1469527539921,1469527615724,18535580407549,472.0
1469527539921,1469527615788,18535644561507,107.0
1469527539921,1469527615855,18535711346299,11.0
1469527539921,1469527615924,18535780928538,10.0
1469527539921,1469527615993,18535849549892,5.0
1469527539921,1469527616460,18536317123382,8.0
1469527539921,1469527616527,18536383694007,10.0
1469527539921,1469527616593,18536449942235,38.0
1469527539921,1469527616661,18536517764996,475.0
1469527539921,1469527616863,18536719719840,472.0
1469527539921,1469527617065,18536921246976,467.0
1469527539921,1469527617136,18536992464528,470.0
1469527539921,1469527617266,18537122576819,467.0
1469527539921,1469527617332,18537188279683,470.0
1469527539921,1469527617534,18537391063903,467.0
slash,slash,slash
1469527539921,1469527617671,18537527605465,470.0
1469527539921,1469527618408,18538264234422,472.0
1469527539921,1469527618475,18538331572860,24.0
1469527539921,1469527618541,18538397836974,215.0
1469527539921,1469527618608,18538464386506,470.0
1469527539921,1469527619011,18538868128172,472.0
1469527539921,1469527619415,18539272063850,475.0
1469527539921,1469527619481,18539337518120,472.0
1469527539921,1469527619617,18539473845829,475.0
1469527539921,1469527619688,18539544565464,472.0
up,up,up
1469527539921,1469527619761,18539617204005,470.0
1469527539921,1469527619950,18539806545308,467.0
1469527539921,1469527620017,18539873800881,470.0
1469527539921,1469527620084,18539940284839,467.0
1469527539921,1469527620219,18540075918276,470.0
1469527539921,1469527620355,18540212128483,70.0
1469527539921,1469527620422,18540278147130,49.0
1469527539921,1469527620489,18540345955984,11.0
1469527539921,1469527620556,18540412799265,27.0
1469527539921,1469527620622,18540479096973,35.0
1469527539921,1469527620690,18540547000046,65.0
1469527539921,1469527620757,18540613856661,285.0
1469527539921,1469527620825,18540681349995,405.0
1469527539921,1469527620891,18540747867702,467.0
1469527539921,1469527620958,18540815089890,470.0
1469527539921,1469527621766,18541622807286,472.0
down,down,down
1469527539921,1469527621964,18541820667651,475.0
1469527539921,1469527622100,18541956595046,472.0
1469527539921,1469527622166,18542022937807,475.0
1469527539921,1469527622301,18542157357442,472.0
1469527539921,1469527622368,18542224678796,475.0
1469527539921,1469527622508,18542364562390,348.0
1469527539921,1469527622571,18542427991869,168.0
1469527539921,1469527622636,18542492317286,40.0
1469527539921,1469527622703,18542559493379,13.0
1469527539921,1469527622838,18542695057130,16.0
1469527539921,1469527622976,18542832826294,17.0
1469527539921,1469527623040,18542896962285,286.0
1469527539921,1469527623107,18542963214316,470.0
1469527539921,1469527623175,18543031510775,467.0
1469527539921,1469527623241,18543097275827,469.0
1469527539921,1469527623309,18543165610931,472.0
1469527539921,1469527623377,18543233356764,469.0
1469527539921,1469527623710,18543567113431,472.0
1469527539921,1469527623778,18543635124889,467.0
roll,roll,roll
1469527539921,1469527623865,18543721199837,470.0
1469527539921,1469527624450,18544306264420,472.0
1469527539921,1469527624852,18544708830982,114.0
1469527539921,1469527624919,18544775820618,461.0
1469527539921,1469527624987,18544843756347,472.0
1469527539921,1469527625054,18544911005671,475.0
1469527539921,1469527625120,18544976689472,472.0
1469527539921,1469527625190,18545046495045,470.0
1469527539921,1469527625256,18545112561764,472.0
1469527539921,1469527625323,18545179602180,253.0
1469527539921,1469527625390,18545246397910,163.0
1469527539921,1469527625458,18545314193431,361.0
1469527539921,1469527625524,18545380647910,472.0
1469527539921,1469527625590,18545446854836,443.0
1469527539921,1469527625658,18545514236503,88.0
1469527539921,1469527625726,18545583110461,89.0
1469527539921,1469527625792,18545648458794,470.0
1469527539921,1469527625927,18545783535722,472.0
1469527539921,1469527626061,18545917790253,470.0
hide,hide,hide
1469527539921,1469527627012,18546868808273,475.0
1469527539921,1469527627067,18546923867024,472.0
1469527539921,1469527627201,18547057981086,475.0
1469527539921,1469527627268,18547124998534,472.0
1469527539921,1469527627471,18547328057023,475.0
1469527539921,1469527627537,18547393936138,296.0
1469527539921,1469527627606,18547462417701,13.0
1469527539921,1469527627740,18547596268742,8.0
1469527539921,1469527628277,18548133568012,10.0
1469527539921,1469527628344,18548200639002,125.0
1469527539921,1469527628411,18548267748272,470.0
1469527539921,1469527628614,18548470964783,467.0
1469527539921,1469527628814,18548670449002,469.0
slash,slash,slash
1469527539921,1469527630088,18549944686189,467.0
1469527539921,1469527630291,18550147894314,472.0
1469527539921,1469527630358,18550214575252,19.0
1469527539921,1469527630428,18550284634939,228.0
1469527539921,1469527630491,18550348076501,470.0
1469527539921,1469527630561,18550417503637,467.0
1469527539921,1469527630693,18550549593012,470.0
1469527539921,1469527630760,18550616499470,467.0
1469527539921,1469527630828,18550684417438,470.0
1469527539921,1469527631097,18550953443897,467.0
1469527539921,1469527631162,18551018587021,470.0
up,up,up
1469527539921,1469527632104,18551960572282,467.0
1469527539921,1469527632170,18552026796969,426.0
1469527539921,1469527632238,18552095046605,103.0
1469527539921,1469527632304,18552160482386,16.0
1469527539921,1469527632371,18552228046084,13.0
1469527539921,1469527632439,18552295934834,8.0
1469527539921,1469527632507,18552363194990,21.0
1469527539921,1469527632573,18552429350927,95.0
1469527539921,1469527632642,18552498147594,258.0
1469527539921,1469527632708,18552564169053,391.0
1469527539921,1469527632775,18552631436136,470.0
1469527539921,1469527632909,18552765741761,472.0
1469527539921,1469527633448,18553304630770,467.0
1469527539921,1469527633513,18553369957490,470.0
1469527539921,1469527633714,18553570750979,472.0
1469527539921,1469527633792,18553648590822,475.0
down,down,down
1469527539921,1469527633861,18553717855562,467.0
1469527539921,1469527633915,18553771856396,470.0
1469527539921,1469527634050,18553906143427,467.0
1469527539921,1469527634116,18553972878844,470.0
1469527539921,1469527634190,18554046187645,472.0
1469527539921,1469527634251,18554107317593,470.0
1469527539921,1469527634522,18554378393791,315.0
1469527539921,1469527634587,18554443912229,147.0
1469527539921,1469527634654,18554510734365,65.0
1469527539921,1469527634721,18554577176552,11.0
1469527539921,1469527634789,18554645525250,18.0
1469527539921,1469527634857,18554713501239,30.0
1469527539921,1469527634923,18554779799260,126.0
1469527539921,1469527634990,18554846481708,193.0
1469527539921,1469527635059,18554915286604,470.0
1469527539921,1469527635398,18555254900666,467.0
1469527539921,1469527635527,18555384052385,470.0
1469527539921,1469527635666,18555522182021,472.0
1469527539921,1469527635729,18555586070093,475.0
1469527539921,1469527635797,18555653231291,472.0
1469527539921,1469527635930,18555786730718,475.0
1469527539921,1469527635997,18555853632958,472.0
roll,roll,roll
1469527539921,1469527636135,18555991809259,475.0
1469527539921,1469527636197,18556053945457,472.0
1469527539921,1469527636265,18556121534155,470.0
1469527539921,1469527636735,18556592102697,467.0
1469527539921,1469527636802,18556658527280,470.0
1469527539921,1469527636870,18556726644311,472.0
1469527539921,1469527637073,18556929918217,470.0
1469527539921,1469527637341,18557197227540,467.0
1469527539921,1469527637410,18557267131134,470.0
1469527539921,1469527637878,18557735046863,36.0
1469527539921,1469527637943,18557799888582,470.0
1469527539921,1469527638012,18557868412332,467.0
1469527539921,1469527638081,18557937388530,470.0
1469527539921,1469527638213,18558069685873,467.0
1469527539921,1469527638283,18558139225144,470.0
1469527539921,1469527638415,18558271354989,421.0
1469527539921,1469527638482,18558338857592,291.0
1469527539921,1469527638549,18558405400196,342.0
1469527539921,1469527638616,18558472724572,475.0
1469527539921,1469527638750,18558606742540,477.0
1469527539921,1469527638817,18558673855612,84.0
1469527539921,1469527638883,18558739988529,60.0
1469527539921,1469527638951,18558807485768,456.0
