startTime,nowTime,nanoTime,lx
hide
1469514456861,1469515705521,104651278824213,523.0
1469514456861,1469515705739,104651496901035,530.0
1469514456861,1469515705791,104651549407025,503.0
1469514456861,1469515705847,104651604740410,391.0
1469514456861,1469515705902,104651660489212,125.0
1469514456861,1469515705959,104651717032546,53.0
1469514456861,1469515706015,104651772638483,33.0
1469514456861,1469515706180,104651938249004,26.0
1469514456861,1469515706235,104651993005254,19.0
1469514456861,1469515706291,104652048911660,6.0
1469514456861,1469515706510,104652267927233,0.0
1469514456861,1469515707271,104653028813379,6.0
1469514456861,1469515707324,104653082421712,13.0
1469514456861,1469515707380,104653138358535,19.0
1469514456861,1469515707436,104653194478118,39.0
1469514456861,1469515707548,104653306041035,99.0
1469514456861,1469515707603,104653361112910,172.0
1469514456861,1469515707659,104653417181243,497.0
1469514456861,1469515707715,104653473337337,523.0
1469514456861,1469515707770,104653527917076,516.0
1469514456861,1469515708204,104653962320670,523.0
hide
1469514456861,1469515708531,104654289189941,497.0
1469514456861,1469515708587,104654344789836,331.0
1469514456861,1469515708643,104654400790409,225.0
1469514456861,1469515708698,104654456270305,59.0
1469514456861,1469515708755,104654512692961,39.0
1469514456861,1469515708811,104654568893847,33.0
1469514456861,1469515708865,104654623098170,39.0
1469514456861,1469515708924,104654681727128,26.0
1469514456861,1469515708976,104654734279420,19.0
1469514456861,1469515709033,104654790788586,6.0
