startTime,nowTime,nanoTime,lx
1469533850818,1469533949343,19928060085500,566.0
1469533850818,1469533949522,19928239582417,559.0
1469533850818,1469533949702,19928419872292,556.0
1469533850818,1469533949886,19928603946292,555.0
1469533850818,1469533950064,19928781842542,559.0
1469533850818,1469533950242,19928959558250,563.0
1469533850818,1469533950424,19929141962750,563.0
1469533850818,1469533950601,19929318656792,560.0
1469533850818,1469533950780,19929497665501,564.0
1469533850818,1469533950960,19929677415167,566.0
1469533850818,1469533951140,19929857144167,396.0
1469533850818,1469533951319,19930036067376,22.0
1469533850818,1469533951498,19930215724876,27.0
1469533850818,1469533951679,19930396400834,44.0
1469533850818,1469533951857,19930574335043,563.0
1469533850818,1469533952037,19930754131543,563.0
1469533850818,1469533952216,19930933104418,558.0
1469533850818,1469533952395,19931112819335,558.0
1469533850818,1469533952575,19931292698293,557.0
1469533850818,1469533952755,19931472218752,563.0
1469533850818,1469533952935,19931652073043,559.0
down,down,down
1469533850818,1469533953114,19931831478585,560.0
1469533850818,1469533953293,19932010681335,561.0
1469533850818,1469533953473,19932190123252,564.0
1469533850818,1469533953652,19932369893502,564.0
1469533850818,1469533953832,19932549575169,563.0
1469533850818,1469533954012,19932729279085,564.0
1469533850818,1469533954191,19932908735919,566.0
1469533850818,1469533954371,19933088544502,569.0
1469533850818,1469533954550,19933267794669,561.0
1469533850818,1469533954730,19933447683128,560.0
1469533850818,1469533954914,19933631150878,560.0
1469533850818,1469533955093,19933810482211,559.0
1469533850818,1469533955271,19933988751253,366.0
1469533850818,1469533955449,19934166383211,26.0
1469533850818,1469533955630,19934347277336,24.0
1469533850818,1469533955810,19934527712670,35.0
1469533850818,1469533955988,19934705914086,174.0
1469533850818,1469533956170,19934887231253,562.0
1469533850818,1469533956347,19935064966003,563.0
1469533850818,1469533956530,19935247756503,560.0
1469533850818,1469533956708,19935425199795,563.0
1469533850818,1469533956886,19935603296337,564.0
1469533850818,1469533957069,19935786627754,562.0
1469533850818,1469533957245,19935962297837,562.0
down,down,down
1469533850818,1469533957425,19936142229212,564.0
1469533850818,1469533957603,19936320498171,566.0
1469533850818,1469533957783,19936500285879,562.0
1469533850818,1469533957962,19936679916796,556.0
1469533850818,1469533958144,19936861397004,555.0
1469533850818,1469533958326,19937043613963,560.0
1469533850818,1469533958503,19937220941213,560.0
1469533850818,1469533958681,19937398860754,564.0
1469533850818,1469533958863,19937580612129,561.0
1469533850818,1469533959042,19937759924630,563.0
1469533850818,1469533959222,19937939218130,566.0
1469533850818,1469533959401,19938118592005,498.0
1469533850818,1469533959581,19938298268713,101.0
1469533850818,1469533959761,19938478128755,19.0
1469533850818,1469533959940,19938657242172,35.0
1469533850818,1469533960120,19938837427255,146.0
1469533850818,1469533960297,19939014616005,562.0
1469533850818,1469533960476,19939193952589,558.0
1469533850818,1469533960657,19939374787839,557.0
1469533850818,1469533960840,19939557341547,555.0
1469533850818,1469533961019,19939736236922,563.0
1469533850818,1469533961196,19939913043131,560.0
1469533850818,1469533961378,19940095686714,558.0
1469533850818,1469533961555,19940272356672,560.0
1469533850818,1469533961734,19940451387756,561.0
down,down,down
1469533850818,1469533961913,19940630434173,563.0
1469533850818,1469533962092,19940809992548,562.0
1469533850818,1469533962272,19940989745048,560.0
