startTime,nowTime,nanoTime,lx
1469531062540,1469532341568,10568585391032,1022.0
1469531062540,1469532341748,10568765098793,163.0
1469531062540,1469532341927,10568944481032,18.0
1469531062540,1469532342107,10569124432280,11.0
1469531062540,1469532342286,10569303606136,33.0
1469531062540,1469532342466,10569483171344,1034.0
1469531062540,1469532342645,10569662853688,1036.0
1469531062540,1469532342825,10569842620042,1034.0
1469531062540,1469532343005,10570022270511,1033.0
1469531062540,1469532343184,10570201903479,1034.0
1469531062540,1469532343366,10570383180146,1034.0
1469531062540,1469532343547,10570564159313,1031.0
1469531062540,1469532343725,10570743031448,1026.0
hide
1469531062540,1469532343906,10570923924000,1024.0
1469531062540,1469532344082,10571099917854,1030.0
1469531062540,1469532344263,10571280919313,1030.0
1469531062540,1469532344444,10571461623166,1028.0
1469531062540,1469532344621,10571638650405,1031.0
1469531062540,1469532344801,10571818424103,1034.0
1469531062540,1469532344980,10571997985926,1033.0
1469531062540,1469532345160,10572177321968,1033.0
1469531062540,1469532345341,10572358292332,1034.0
1469531062540,1469532345522,10572539604883,474.0
1469531062540,1469532345701,10572718946863,28.0
1469531062540,1469532345880,10572897141915,16.0
1469531062540,1469532346060,10573077348009,12.0
1469531062540,1469532346239,10573256243425,32.0
1469531062540,1469532346417,10573434473061,1030.0
1469531062540,1469532346603,10573620391030,1033.0
1469531062540,1469532346777,10573794332748,1031.0
1469531062540,1469532346957,10573974356082,1028.0
1469531062540,1469532347136,10574153834518,1030.0
1469531062540,1469532347316,10574333222436,1031.0
1469531062540,1469532347496,10574513477904,1033.0
1469531062540,1469532347675,10574692775248,1031.0
1469531062540,1469532347856,10574873844466,1034.0
hide
1469531062540,1469532348060,10575078014153,1033.0
1469531062540,1469532348212,10575229886862,1034.0
1469531062540,1469532348393,10575410420508,1033.0
1469531062540,1469532348573,10575591044154,1033.0
1469531062540,1469532348751,10575768552070,1034.0
1469531062540,1469532348933,10575950385507,1033.0
1469531062540,1469532349112,10576129966704,1026.0
1469531062540,1469532349292,10576309713007,1030.0
1469531062540,1469532349471,10576488300246,326.0
1469531062540,1469532349650,10576667334048,15.0
1469531062540,1469532349829,10576846730455,16.0
1469531062540,1469532350010,10577027737642,12.0
1469531062540,1469532350188,10577205850923,450.0
1469531062540,1469532350370,10577387747486,1033.0
1469531062540,1469532350549,10577566715923,1034.0
1469531062540,1469532350728,10577745413007,1036.0
1469531062540,1469532350907,10577924799257,1033.0
1469531062540,1469532351087,10578104190819,1036.0
1469531062540,1469532351266,10578283810507,1034.0
1469531062540,1469532351446,10578464082590,1034.0
1469531062540,1469532351637,10578654547382,1033.0
hide
1469531062540,1469532351804,10578821629205,1028.0
1469531062540,1469532351983,10579000763528,1028.0
1469531062540,1469532352163,10579180474569,1030.0
1469531062540,1469532352343,10579360812121,1030.0
1469531062540,1469532352523,10579541014413,1031.0
1469531062540,1469532352702,10579719489985,1030.0
