startTime,nowTime,nanoTime,lx
1469531062540,1469533316064,23645800864305,19.0
1469531062540,1469533316132,23645868605710,302.0
1469531062540,1469533316202,23645938773940,441.0
1469531062540,1469533316265,23646001452013,443.0
1469531062540,1469533316400,23646136953315,446.0
1469531062540,1469533316466,23646202363784,443.0
1469531062540,1469533316601,23646337561075,446.0
1469531062540,1469533316667,23646403806232,443.0
1469531062540,1469533316802,23646539029512,446.0
1469531062540,1469533316868,23646604863159,443.0
1469531062540,1469533317008,23646744080971,446.0
1469531062540,1469533317072,23646808053418,443.0
1469531062540,1469533317406,23647142515710,441.0
1469531062540,1469533317609,23647345665189,443.0
down
1469531062540,1469533317822,23647558663366,441.0
1469531062540,1469533317886,23647622337585,443.0
1469531062540,1469533318077,23647813303835,446.0
1469531062540,1469533318145,23647881340189,448.0
1469531062540,1469533318211,23647947340449,446.0
1469531062540,1469533318414,23648150864303,443.0
1469531062540,1469533318479,23648215777115,446.0
1469531062540,1469533318615,23648351721127,443.0
1469531062540,1469533318680,23648416835241,441.0
1469531062540,1469533319018,23648754999615,443.0
1469531062540,1469533319085,23648821080814,357.0
1469531062540,1469533319153,23648889272167,209.0
1469531062540,1469533319225,23648961425761,63.0
1469531062540,1469533319289,23649025863208,10.0
1469531062540,1469533319421,23649158025033,13.0
1469531062540,1469533319488,23649224221073,16.0
1469531062540,1469533319554,23649291027114,41.0
1469531062540,1469533319626,23649362697063,30.0
1469531062540,1469533319688,23649424521751,414.0
1469531062540,1469533319758,23649494404772,443.0
1469531062540,1469533320158,23649895027063,441.0
1469531062540,1469533320361,23650097358052,438.0
1469531062540,1469533320498,23650234305917,441.0
1469531062540,1469533320831,23650567637322,443.0
1469531062540,1469533320967,23650703922843,446.0
down
1469531062540,1469533321037,23650773905031,443.0
1469531062540,1469533321300,23651036190083,441.0
1469531062540,1469533321371,23651107930291,438.0
1469531062540,1469533321636,23651372941855,441.0
1469531062540,1469533321702,23651438559511,438.0
1469531062540,1469533321837,23651573766906,441.0
1469531062540,1469533321904,23651640511906,443.0
1469531062540,1469533322375,23652111783573,305.0
1469531062540,1469533322445,23652181303052,147.0
1469531062540,1469533322508,23652244165552,46.0
1469531062540,1469533322577,23652313251750,21.0
1469531062540,1469533322645,23652381537375,32.0
1469531062540,1469533322709,23652445542635,27.0
1469531062540,1469533322777,23652513461541,11.0
1469531062540,1469533322847,23652583973728,35.0
1469531062540,1469533322911,23652647910759,18.0
1469531062540,1469533322979,23652715059875,441.0
1469531062540,1469533323046,23652782737791,438.0
1469531062540,1469533323181,23652917106541,441.0
1469531062540,1469533323315,23653051860760,438.0
1469531062540,1469533323382,23653118385499,441.0
1469531062540,1469533323517,23653253212738,438.0
1469531062540,1469533323582,23653318409509,441.0
1469531062540,1469533323652,23653388162269,443.0
1469531062540,1469533323987,23653723229146,441.0
1469531062540,1469533324120,23653856996800,438.0
1469531062540,1469533324253,23653989828571,441.0
1469531062540,1469533324387,23654123954249,438.0
down
1469531062540,1469533324457,23654193898676,441.0
1469531062540,1469533324588,23654324941905,443.0
1469531062540,1469533324727,23654463081592,446.0
1469531062540,1469533325060,23654796747061,443.0
1469531062540,1469533325126,23654862535603,446.0
1469531062540,1469533325262,23654998218467,443.0
1469531062540,1469533325664,23655400943884,441.0
1469531062540,1469533325867,23655603577842,438.0
1469531062540,1469533325934,23655670686801,402.0
1469531062540,1469533325999,23655735962738,301.0
1469531062540,1469533326068,23655805026384,46.0
1469531062540,1469533326135,23655871171801,11.0
1469531062540,1469533326201,23655937621800,10.0
1469531062540,1469533326268,23656004809821,11.0
1469531062540,1469533326335,23656071997530,13.0
1469531062540,1469533326402,23656138863884,37.0
1469531062540,1469533326471,23656207421957,183.0
1469531062540,1469533326536,23656272571540,443.0
1469531062540,1469533326672,23656409000290,446.0
1469531062540,1469533326737,23656473596488,443.0
1469531062540,1469533326939,23656675600342,441.0
1469531062540,1469533327008,23656744631176,438.0
1469531062540,1469533327074,23656810461749,441.0
1469531062540,1469533327343,23657079197894,443.0
1469531062540,1469533327812,23657548135653,446.0
1469531062540,1469533327880,23657616438778,443.0
down
1469531062540,1469533328015,23657751893310,446.0
1469531062540,1469533328088,23657824298101,443.0
1469531062540,1469533328215,23657951039664,446.0
1469531062540,1469533328290,23658026843257,443.0
1469531062540,1469533328485,23658222020862,441.0
1469531062540,1469533328888,23658624126955,438.0
1469531062540,1469533329021,23658757662371,441.0
1469531062540,1469533329222,23658958939767,443.0
1469531062540,1469533329292,23659028481642,446.0
1469531062540,1469533329424,23659160874455,381.0
1469531062540,1469533329490,23659226573413,281.0
1469531062540,1469533329558,23659294941434,46.0
1469531062540,1469533329625,23659361290549,13.0
1469531062540,1469533329693,23659429964559,11.0
1469531062540,1469533329759,23659495208153,16.0
1469531062540,1469533329826,23659562317841,37.0
1469531062540,1469533329894,23659630503414,33.0
1469531062540,1469533329960,23659696993361,446.0
1469531062540,1469533330028,23659764053518,443.0
1469531062540,1469533330364,23660100725862,446.0
1469531062540,1469533330501,23660237589507,443.0
1469531062540,1469533331103,23660839555339,446.0
1469531062540,1469533331169,23660905801902,443.0
1469531062540,1469533331237,23660973081173,441.0
down
1469531062540,1469533331706,23661442376955,443.0
1469531062540,1469533331773,23661509834142,441.0
1469531062540,1469533331909,23661645350601,443.0
1469531062540,1469533332312,23662048625443,441.0
1469531062540,1469533332445,23662181516798,438.0
