Time,Lux
1468947216310,854.0
1468947216380,856.0
1468947216450,852.0
1468947216520,854.0
1468947216590,856.0
1468947216660,858.0
1468947216729,854.0
1468947216871,856.0
1468947216942,860.0
1468947217011,864.0
1468947217079,866.0
1468947217149,868.0
1468947217218,866.0
1468947217289,864.0
1468947217359,868.0
1468947217497,872.0
1468947217568,868.0
1468947217638,870.0
1468947217707,872.0
1468947217777,874.0
1468947217847,876.0
1468947217919,874.0
1468947217988,878.0
1468947218058,876.0
1468947218267,880.0
1468947218338,882.0
1468947218408,878.0
1468947218478,872.0
1468947218547,868.0
1468947218617,874.0
1468947218687,876.0
1468947218757,872.0
1468947218827,868.0
1468947218898,866.0
1468947219036,868.0
1468947219176,864.0
1468947219246,866.0
1468947219386,870.0
1468947219525,866.0
1468947219664,864.0
1468947219735,862.0
1468947219805,866.0
1468947219875,868.0
1468947219944,870.0
1468947220015,872.0
1468947220084,876.0
1468947220154,884.0
1468947220295,888.0
1468947220571,880.0
1468947220711,884.0
1468947220781,890.0
1468947220920,892.0
1468947220993,888.0
1468947221062,890.0
1468947221132,888.0
1468947221272,886.0
1468947221342,880.0
1468947221412,878.0
1468947221481,880.0
1468947221552,882.0
1468947221692,884.0
1468947221761,882.0
1468947221832,878.0
1468947221901,874.0
1468947221972,878.0
1468947222040,882.0
1468947222109,888.0
1468947222179,884.0
1468947222251,880.0
1468947222320,878.0
1468947222390,882.0
1468947222459,884.0
1468947222739,882.0
1468947222809,884.0
1468947222880,880.0
1468947222949,882.0
1468947223018,884.0
1468947223088,890.0
1468947223157,894.0
1468947223228,892.0
1468947223298,898.0
1468947223367,894.0
1468947223437,898.0
1468947223508,896.0
1468947223578,898.0
1468947223649,896.0
1468947223718,894.0
1468947223787,896.0
1468947223857,894.0
1468947223927,896.0
1468947223996,892.0
1468947224066,896.0
1468947224136,900.0
1468947224205,904.0
1468947224278,900.0
1468947224347,894.0
1468947224416,896.0
1468947224485,898.0
1468947224626,894.0
1468947224695,890.0
1468947225045,892.0
1468947225115,894.0
1468947225184,892.0
1468947225254,888.0
1468947225392,896.0
1468947225463,904.0
1468947225532,906.0
1468947225603,896.0
1468947225812,900.0
1468947225883,902.0
1468947226092,904.0
1468947226162,908.0
1468947226232,920.0
1468947226372,912.0
1468947226442,908.0
1468947226511,910.0
1468947226581,908.0
1468947226791,904.0
1468947226861,906.0
1468947226931,908.0
1468947227002,904.0
1468947227071,908.0
1468947227140,914.0
1468947227210,916.0
1468947227280,910.0
1468947227350,906.0
1468947227421,912.0
1468947227560,916.0
1468947227630,914.0
1468947227770,908.0
1468947227840,910.0
1468947227979,912.0
1468947228049,908.0
1468947228190,906.0
1468947228259,908.0
1468947228329,906.0
1468947228399,916.0
1468947228538,914.0
1468947228608,908.0
1468947228677,904.0
1468947228747,906.0
1468947228818,914.0
1468947228889,918.0
1468947228959,914.0
1468947229028,912.0
1468947229168,924.0
1468947229239,928.0
1468947229308,920.0
1468947229379,924.0
1468947229520,922.0
1468947229585,926.0
1468947229656,922.0
1468947229725,924.0
1468947229795,920.0
1468947229865,922.0
1468947229935,926.0
1468947230076,924.0
1468947230215,922.0
1468947230355,920.0
1468947230425,924.0
1468947230495,928.0
1468947230564,930.0
1468947230633,928.0
1468947230703,924.0
1468947230773,926.0
1468947230913,930.0
1468947230983,924.0
1468947231052,922.0
1468947231123,914.0
1468947231194,918.0
1468947231267,920.0
1468947231333,922.0
1468947231542,926.0
1468947231682,928.0
1468947231754,922.0
1468947231822,924.0
1468947231963,920.0
1468947232033,922.0
1468947232103,930.0
1468947232173,936.0
1468947232243,938.0
1468947232313,934.0
1468947232382,938.0
1468947232451,940.0
1468947232590,938.0
1468947232660,934.0
1468947232731,932.0
1468947232870,938.0
1468947232939,936.0
1468947233079,934.0
1468947233150,938.0
1468947233290,944.0
1468947233360,940.0
1468947233639,934.0
1468947233709,932.0
1468947233778,936.0
1468947233849,940.0
1468947234057,936.0
1468947234128,942.0
1468947234198,940.0
1468947234280,936.0
1468947234340,938.0
1468947234407,936.0
1468947234477,942.0
1468947234547,944.0
1468947234617,942.0
1468947234686,938.0
1468947234756,934.0
1468947234826,936.0
1468947234897,944.0
1468947234966,946.0
1468947235036,940.0
1468947235176,944.0
1468947235246,950.0
1468947235316,954.0
1468947235455,958.0
1468947235525,956.0
1468947235596,954.0
1468947235666,952.0
1468947235805,954.0
1468947235875,952.0
1468947236015,948.0
1468947236085,946.0
1468947236154,948.0
1468947236224,954.0
1468947236364,952.0
1468947236503,958.0
1468947236573,956.0
1468947236713,952.0
1468947236922,956.0
1468947236993,958.0
1468947237063,956.0
1468947237132,958.0
1468947237201,954.0
1468947237341,952.0
1468947237481,954.0
1468947237551,952.0
1468947237622,950.0
1468947237691,944.0
1468947237831,950.0
1468947237901,954.0
1468947237971,956.0
1468947238180,964.0
1468947238251,970.0
1468947238320,974.0
1468947238391,972.0
1468947238462,966.0
1468947238531,964.0
1468947238600,970.0
1468947238670,968.0
1468947238740,970.0
1468947238879,972.0
1468947238951,970.0
1468947239021,966.0
1468947239089,964.0
1468947239229,970.0
1468947239368,966.0
1468947239438,962.0
1468947239578,970.0
1468947239717,968.0
1468947239788,964.0
1468947239858,958.0
1468947239928,960.0
1468947240066,970.0
1468947240135,972.0
1468947240205,970.0
1468947240345,966.0
1468947240485,974.0
1468947240554,972.0
1468947240626,974.0
1468947240697,972.0
1468947240906,970.0
1468947240976,974.0
1468947241046,972.0
1468947241184,970.0
1468947241255,978.0
1468947241324,980.0
1468947241394,986.0
1468947241534,988.0
1468947241605,976.0
1468947241675,974.0
1468947241744,980.0
1468947241814,982.0
1468947241883,980.0
1468947241954,978.0
1468947242093,980.0
1468947242233,986.0
1468947242304,980.0
1468947242374,978.0
1468947242444,980.0
1468947242513,982.0
1468947242653,990.0
1468947242792,988.0
1468947243071,986.0
1468947243210,984.0
1468947243282,986.0
1468947243350,984.0
1468947243419,988.0
1468947243629,992.0
1468947243769,986.0
1468947243910,992.0
1468947243980,998.0
1468947244050,994.0
1468947244119,988.0
1468947244259,1000.0
1468947244329,1002.0
1468947244399,1000.0
1468947244470,998.0
1468947244818,1000.0
1468947244889,998.0
1468947244958,1000.0
1468947245096,1002.0
1468947245306,1000.0
1468947245445,996.0
1468947245515,1000.0
1468947245585,1002.0
1468947245654,1010.0
1468947245724,1008.0
1468947245794,1002.0
1468947245864,1000.0
1468947245934,1002.0
1468947246145,1000.0
1468947246284,1004.0
1468947246354,1002.0
1468947246424,1004.0
1468947246494,1002.0
1468947246564,1000.0
1468947246633,994.0
1468947246703,992.0
1468947246773,996.0
1468947246844,992.0
1468947246914,994.0
1468947246983,996.0
1468947247124,1000.0
1468947247193,1004.0
1468947247263,1008.0
1468947247334,1006.0
1468947247403,1000.0
1468947247612,1006.0
1468947247681,1012.0
1468947247751,1008.0
1468947247821,1002.0
1468947247960,1008.0
1468947248030,1012.0
1468947248101,1006.0
1468947248241,1014.0
1468947248380,1016.0
1468947248451,1018.0
1468947248589,1016.0
1468947248659,1012.0
1468947248798,1010.0
1468947248868,1012.0
1468947249009,1014.0
1468947249079,1010.0
1468947249149,1004.0
1468947249219,1000.0
1468947249288,1004.0
1468947249359,1012.0
1468947249428,1008.0
1468947249497,1006.0
1468947249637,1008.0
1468947249706,1012.0
1468947249776,1014.0
1468947249846,1008.0
1468947249916,1006.0
1468947249985,1004.0
1468947250125,1014.0
1468947250197,1016.0
1468947250337,1020.0
1468947250475,1030.0
1468947250545,1028.0
1468947250684,1026.0
1468947250755,1022.0
1468947250824,1018.0
1468947250894,1028.0
1468947250964,1032.0
1468947251035,1036.0
1468947251106,1030.0
1468947251174,1028.0
1468947251383,1030.0
1468947251594,1024.0
1468947251664,1022.0
1468947251802,1018.0
1468947251872,1020.0
1468947251942,1022.0
1468947252011,1024.0
1468947252081,1022.0
1468947252151,1018.0
1468947252291,1026.0
1468947252431,1024.0
1468947252502,1020.0
1468947252571,1018.0
1468947252642,1020.0
1468947252851,1018.0
1468947252992,1022.0
1468947253060,1024.0
1468947253130,1026.0
1468947253269,1030.0
1468947253339,1034.0
1468947253409,1036.0
1468947253549,1028.0
1468947253620,1034.0
1468947253691,1042.0
1468947253759,1044.0
1468947253829,1042.0
1468947253899,1044.0
1468947253969,1046.0
1468947254039,1044.0
1468947254109,1042.0
1468947254179,1034.0
1468947254320,1040.0
1468947254390,1042.0
1468947254458,1044.0
1468947254527,1036.0
1468947254806,1042.0
1468947254876,1040.0
1468947254946,1042.0
1468947255016,1040.0
1468947255155,1038.0
1468947255225,1032.0
1468947255295,1034.0
1468947255365,1032.0
1468947255505,1030.0
1468947255576,1026.0
1468947255646,1032.0
1468947255715,1042.0
1468947255785,1040.0
1468947255924,1032.0
1468947255996,1034.0
1468947256065,1038.0
1468947256134,1040.0
1468947256205,1044.0
1468947256275,1052.0
1468947256345,1054.0
1468947256485,1058.0
1468947256556,1062.0
1468947256625,1058.0
1468947256695,1052.0
1468947256765,1050.0
1468947256905,1056.0
1468947257044,1058.0
1468947257112,1054.0
1468947257321,1060.0
1468947257392,1058.0
1468947257461,1050.0
1468947257532,1048.0
1468947257602,1050.0
1468947257672,1056.0
1468947257743,1058.0
1468947257880,1046.0
1468947257951,1048.0
1468947258021,1050.0
1468947258091,1058.0
1468947258162,1052.0
1468947258300,1050.0
1468947258372,1052.0
1468947258509,1048.0
1468947258579,1052.0
1468947258718,1054.0
1468947258788,1052.0
1468947258858,1054.0
1468947258927,1056.0
1468947258999,1058.0
1468947259069,1054.0
1468947259138,1052.0
1468947259208,1054.0
1468947259278,1060.0
1468947259348,1066.0
1468947259419,1070.0
1468947259488,1062.0
1468947259559,1064.0
1468947259629,1066.0
1468947259767,1068.0
1468947259838,1066.0
1468947259908,1072.0
1468947259978,1074.0
1468947260048,1072.0
1468947260117,1064.0
1468947260187,1056.0
1468947260257,1058.0
1468947260327,1064.0
1468947260397,1066.0
1468947260605,1070.0
1468947260675,1074.0
1468947260815,1070.0
1468947260884,1064.0
1468947260956,1066.0
1468947261024,1072.0
1468947261094,1070.0
1468947261304,1074.0
1468947261379,1070.0
1468947261444,1068.0
1468947261515,1066.0
1468947261654,1060.0
1468947261724,1058.0
1468947261794,1064.0
1468947261864,1066.0
1468947262003,1070.0
1468947262213,1072.0
1468947262283,1080.0
1468947262353,1084.0
1468947262422,1078.0
1468947262492,1072.0
1468947262562,1076.0
1468947262632,1080.0
1468947262702,1082.0
1468947262772,1080.0
1468947262843,1082.0
1468947263051,1094.0
1468947263122,1096.0
1468947263192,1090.0
1468947263261,1088.0
1468947263332,1082.0
1468947263400,1088.0
1468947263470,1086.0
1468947263540,1090.0
1468947263611,1088.0
1468947263681,1086.0
1468947263751,1082.0
1468947263821,1076.0
1468947263890,1078.0
1468947263960,1086.0
1468947264029,1088.0
1468947264101,1086.0
1468947264169,1084.0
1468947264239,1088.0
1468947264378,1086.0
1468947264518,1084.0
1468947264589,1082.0
1468947264657,1084.0
1468947264728,1082.0
1468947264937,1084.0
1468947265077,1082.0
1468947265148,1084.0
1468947265216,1088.0
1468947265287,1096.0
1468947265355,1092.0
1468947265425,1094.0
1468947265496,1092.0
1468947265565,1094.0
1468947265635,1092.0
1468947265705,1100.0
1468947265776,1098.0
1468947265847,1100.0
1468947265915,1102.0
1468947266124,1100.0
1468947266195,1098.0
1468947266334,1096.0
1468947266404,1098.0
1468947266544,1096.0
1468947266754,1102.0
1468947266824,1100.0
1468947266894,1098.0
1468947266963,1094.0
1468947267032,1092.0
1468947267172,1094.0
1468947267242,1098.0
1468947267313,1100.0
1468947267384,1096.0
1468947267453,1094.0
1468947267524,1100.0
1468947267593,1104.0
1468947267662,1110.0
1468947267733,1104.0
1468947267802,1102.0
1468947268012,1098.0
1468947268152,1096.0
1468947268221,1098.0
1468947268291,1106.0
1468947268362,1110.0
1468947268500,1114.0
1468947268571,1110.0
1468947268640,1112.0
1468947268781,1110.0
1468947268850,1106.0
1468947268921,1102.0
1468947268990,1106.0
1468947269060,1110.0
1468947269131,1114.0
1468947269200,1112.0
1468947269269,1110.0
1468947269339,1106.0
1468947269409,1110.0
1468947269758,1104.0
1468947269967,1106.0
1468947270106,1104.0
1468947270176,1106.0
1468947270246,1110.0
1468947270318,1118.0
1468947270388,1114.0
1468947270457,1110.0
1468947270527,1112.0
1468947270597,1120.0
1468947270736,1118.0
1468947270806,1116.0
1468947270876,1114.0
1468947270948,1118.0
1468947271016,1124.0
1468947271088,1122.0
1468947271225,1126.0
1468947271295,1130.0
1468947271365,1128.0
1468947271435,1126.0
1468947271506,1124.0
1468947271576,1122.0
1468947271715,1124.0
1468947271787,1128.0
1468947271856,1134.0
1468947271994,1126.0
1468947272066,1128.0
1468947272275,1126.0
1468947272345,1122.0
1468947272483,1128.0
1468947272553,1130.0
1468947272624,1126.0
1468947272693,1120.0
1468947272763,1116.0
1468947272833,1120.0
1468947272903,1128.0
1468947273043,1126.0
1468947273183,1130.0
1468947273252,1132.0
1468947273394,1134.0
1468947273463,1140.0
1468947273531,1138.0
1468947273671,1128.0
1468947273741,1134.0
1468947273812,1132.0
1468947273950,1130.0
1468947274160,1128.0
1468947274301,1126.0
1468947274371,1136.0
1468947274511,1142.0
1468947274580,1146.0
1468947274649,1144.0
1468947274790,1138.0
1468947274860,1142.0
1468947274931,1144.0
1468947274999,1146.0
1468947275140,1140.0
1468947275349,1144.0
1468947275420,1142.0
1468947275489,1136.0
1468947275558,1138.0
1468947275628,1140.0
1468947275698,1144.0
1468947275767,1150.0
1468947275836,1146.0
1468947275907,1140.0
1468947275978,1142.0
1468947276049,1154.0
1468947276119,1156.0
1468947276188,1154.0
1468947276257,1148.0
1468947276329,1142.0
1468947276466,1146.0
1468947276537,1150.0
1468947276606,1148.0
1468947276954,1146.0
1468947277026,1142.0
1468947277165,1140.0
1468947277235,1142.0
1468947277305,1150.0
1468947277374,1154.0
1468947277444,1156.0
1468947277657,1158.0
1468947277723,1156.0
1468947277794,1152.0
1468947277863,1148.0
1468947277933,1156.0
1468947278002,1160.0
1468947278072,1158.0
1468947278142,1156.0
1468947278354,1158.0
1468947278422,1160.0
1468947278491,1162.0
1468947278560,1160.0
1468947278631,1158.0
1468947278701,1156.0
1468947278770,1160.0
1468947278910,1158.0
1468947278980,1150.0
1468947279049,1148.0
1468947279119,1154.0
1468947279189,1160.0
1468947279331,1158.0
1468947279401,1156.0
1468947279470,1160.0
1468947279540,1158.0
1468947279610,1162.0
1468947279679,1158.0
1468947279749,1160.0
1468947279819,1162.0
1468947279889,1160.0
1468947279959,1162.0
1468947280028,1160.0
1468947280098,1158.0
1468947280167,1150.0
1468947280238,1154.0
1468947280308,1158.0
1468947280378,1170.0
1468947280451,1174.0
1468947280655,1178.0
1468947280725,1176.0
1468947280795,1178.0
1468947280865,1176.0
1468947281005,1170.0
1468947281076,1168.0
1468947281147,1182.0
1468947281358,1176.0
1468947281425,1180.0
1468947281496,1178.0
1468947281565,1174.0
1468947281636,1170.0
1468947281706,1164.0
1468947281846,1166.0
1468947281916,1170.0
1468947281984,1172.0
1468947282124,1170.0
1468947282194,1168.0
1468947282265,1174.0
1468947282334,1178.0
1468947282405,1172.0
1468947282475,1170.0
1468947282546,1172.0
1468947282614,1176.0
1468947282753,1178.0
1468947282824,1174.0
1468947282895,1178.0
1468947282964,1176.0
1468947283035,1174.0
1468947283104,1170.0
1468947283174,1168.0
1468947283313,1174.0
1468947283382,1186.0
1468947283452,1194.0
1468947283591,1188.0
1468947283662,1186.0
1468947283731,1184.0
1468947283942,1182.0
1468947284082,1184.0
1468947284152,1188.0
1468947284222,1184.0
1468947284360,1182.0
1468947284431,1190.0
1468947284500,1196.0
1468947284570,1188.0
1468947284641,1186.0
1468947284780,1190.0
1468947284919,1188.0
1468947284990,1190.0
1468947285130,1188.0
1468947285200,1190.0
1468947285269,1188.0
1468947285339,1190.0
1468947285415,1186.0
1468947285477,1180.0
1468947285617,1188.0
1468947285687,1186.0
1468947285757,1182.0
1468947285896,1188.0
1468947286108,1184.0
1468947286246,1188.0
1468947286316,1194.0
1468947286386,1202.0
1468947286525,1204.0
1468947286595,1208.0
1468947286665,1212.0
1468947286737,1210.0
1468947286807,1206.0
1468947286876,1208.0
1468947286947,1204.0
1468947287015,1200.0
1468947287085,1204.0
1468947287155,1208.0
1468947287295,1198.0
1468947287365,1196.0
1468947287435,1200.0
1468947287504,1206.0
1468947287575,1204.0
1468947287715,1202.0
1468947287784,1208.0
1468947287924,1210.0
1468947288063,1208.0
1468947288133,1204.0
1468947288273,1202.0
1468947288342,1204.0
1468947288412,1196.0
1468947288551,1202.0
1468947288622,1204.0
1468947288692,1210.0
1468947288761,1204.0
1468947288901,1200.0
1468947289041,1206.0
1468947289111,1204.0
1468947289182,1198.0
1468947289321,1208.0
1468947289391,1220.0
1468947289462,1226.0
1468947289531,1224.0
1468947289599,1218.0
1468947289669,1214.0
1468947289739,1220.0
1468947289808,1222.0
1468947289948,1216.0
1468947290018,1214.0
1468947290088,1216.0
1468947290157,1218.0
1468947290299,1216.0
1468947290370,1220.0
1468947290439,1222.0
1468947290577,1218.0
1468947290648,1220.0
1468947290717,1222.0
1468947290788,1228.0
1468947290860,1222.0
1468947290928,1216.0
1468947291067,1222.0
1468947291138,1224.0
1468947291208,1222.0
1468947291347,1220.0
1468947291488,1226.0
1468947291557,1230.0
1468947291627,1228.0
1468947291697,1226.0
1468947291767,1222.0
