Time,Lux
1468944786588,1350.0
1468944786658,1346.0
1468944786729,1344.0
1468944786798,1342.0
1468944786868,1348.0
1468944787007,1350.0
1468944787078,1346.0
1468944787217,1344.0
1468944787287,1342.0
1468944787427,1348.0
1468944787568,1344.0
1468944787638,1340.0
1468944787707,1346.0
1468944787777,1350.0
1468944787846,1356.0
1468944787915,1350.0
1468944787986,1344.0
1468944788195,1356.0
1468944788335,1350.0
1468944788476,1348.0
1468944788545,1350.0
1468944788615,1344.0
1468944788685,1350.0
1468944788893,1352.0
1468944788963,1350.0
1468944789033,1352.0
1468944789103,1354.0
1468944789173,1356.0
1468944789243,1352.0
1468944789313,1346.0
1468944789383,1348.0
1468944789455,1354.0
1468944789525,1356.0
1468944789595,1350.0
1468944789733,1348.0
1468944789804,1350.0
1468944789874,1348.0
1468944790083,1356.0
1468944790168,1358.0
1468944790223,1356.0
1468944790292,1354.0
1468944790362,1346.0
1468944790434,1348.0
1468944790641,1346.0
1468944790711,1348.0
1468944790781,1356.0
1468944790851,1350.0
1468944790921,1346.0
1468944790996,1342.0
1468944791075,1346.0
1468944791201,1348.0
1468944791271,1344.0
1468944791480,1348.0
1468944791620,1346.0
1468944791691,1352.0
1468944791900,1346.0
1468944791970,1348.0
1468944792110,1350.0
1468944792180,1348.0
1468944792251,1352.0
1468944792320,1354.0
1468944792390,1356.0
1468944792530,1346.0
1468944792670,1348.0
1468944792740,1352.0
1468944792810,1354.0
1468944792880,1352.0
1468944792951,1350.0
1468944793160,1354.0
1468944793231,1348.0
1468944793300,1346.0
1468944793370,1348.0
1468944793441,1346.0
1468944793512,1350.0
1468944793649,1354.0
1468944793790,1346.0
1468944793929,1348.0
1468944794210,1350.0
1468944794279,1354.0
1468944794350,1352.0
1468944794559,1346.0
1468944794630,1338.0
1468944794699,1342.0
1468944794770,1344.0
1468944794978,1346.0
1468944795049,1348.0
1468944795119,1350.0
1468944795189,1348.0
1468944795260,1346.0
1468944795398,1350.0
1468944795469,1348.0
1468944795538,1346.0
1468944795609,1348.0
1468944795680,1350.0
1468944795749,1344.0
1468944795820,1346.0
1468944795888,1342.0
1468944795959,1348.0
1468944796028,1342.0
1468944796168,1346.0
1468944796238,1348.0
1468944796378,1350.0
1468944796517,1348.0
1468944796589,1346.0
1468944796728,1348.0
1468944796797,1346.0
1468944796866,1348.0
1468944796937,1352.0
1468944797006,1356.0
1468944797077,1352.0
1468944797215,1354.0
1468944797356,1350.0
1468944797427,1346.0
1468944797496,1340.0
1468944797566,1346.0
1468944797636,1354.0
1468944797705,1356.0
1468944797775,1348.0
1468944797914,1346.0
1468944797986,1354.0
1468944798057,1356.0
1468944798126,1352.0
1468944798196,1350.0
1468944798264,1352.0
1468944798335,1348.0
1468944798405,1350.0
1468944798475,1348.0
1468944798545,1344.0
1468944798614,1346.0
1468944798685,1348.0
1468944798754,1350.0
1468944798964,1348.0
1468944799037,1344.0
1468944799174,1348.0
1468944799244,1350.0
1468944799313,1352.0
1468944799384,1348.0
1468944799453,1346.0
1468944799593,1344.0
1468944799664,1348.0
1468944799806,1346.0
1468944799876,1344.0
1468944799943,1348.0
1468944800013,1346.0
1468944800152,1348.0
1468944800223,1350.0
1468944800292,1352.0
1468944800362,1350.0
1468944800432,1346.0
1468944800506,1350.0
1468944800642,1348.0
1468944800713,1346.0
1468944800782,1348.0
1468944800922,1350.0
1468944801062,1346.0
1468944801132,1344.0
1468944801203,1346.0
1468944801272,1348.0
1468944801343,1350.0
1468944801622,1348.0
1468944801692,1352.0
1468944801832,1350.0
1468944801970,1352.0
1468944802040,1348.0
1468944802180,1350.0
1468944802251,1352.0
1468944802392,1346.0
1468944802461,1340.0
1468944802532,1342.0
1468944802600,1348.0
1468944802670,1350.0
1468944802741,1342.0
1468944802811,1338.0
1468944802880,1342.0
1468944802950,1356.0
1468944803020,1358.0
1468944803090,1348.0
1468944803160,1342.0
1468944803230,1348.0
1468944803300,1346.0
1468944803370,1354.0
1468944803440,1350.0
1468944803510,1352.0
1468944803580,1348.0
1468944803719,1346.0
1468944803859,1352.0
1468944803929,1354.0
1468944804000,1350.0
1468944804139,1348.0
1468944804279,1352.0
1468944804349,1354.0
1468944804489,1350.0
1468944804559,1348.0
1468944804628,1352.0
1468944804767,1350.0
1468944804977,1348.0
1468944805047,1350.0
1468944805118,1352.0
1468944805187,1348.0
1468944805258,1346.0
1468944805328,1350.0
1468944805398,1348.0
1468944805538,1352.0
1468944805608,1350.0
1468944805678,1348.0
1468944805748,1350.0
1468944805818,1352.0
1468944805889,1348.0
1468944805958,1352.0
1468944806028,1348.0
1468944806098,1352.0
1468944806169,1350.0
1468944806238,1354.0
1468944806308,1356.0
1468944806378,1354.0
1468944806447,1356.0
1468944806518,1348.0
1468944806656,1344.0
1468944806726,1350.0
1468944806796,1346.0
1468944806867,1350.0
1468944806936,1348.0
1468944807006,1346.0
1468944807077,1350.0
1468944807147,1346.0
1468944807217,1348.0
1468944807357,1346.0
1468944807427,1342.0
1468944807565,1348.0
1468944807636,1350.0
1468944807706,1340.0
1468944807845,1344.0
1468944807915,1346.0
1468944807986,1348.0
1468944808056,1350.0
1468944808125,1348.0
1468944808195,1350.0
1468944808265,1354.0
1468944808335,1350.0
1468944808406,1352.0
1468944808544,1354.0
1468944808615,1352.0
1468944808687,1350.0
1468944808825,1346.0
1468944808895,1350.0
1468944809034,1348.0
1468944809105,1346.0
1468944809175,1350.0
1468944809244,1354.0
1468944809314,1350.0
1468944809384,1346.0
1468944809455,1344.0
1468944809594,1348.0
1468944809665,1350.0
1468944809735,1352.0
1468944809804,1344.0
1468944809873,1350.0
1468944809944,1348.0
1468944810014,1352.0
1468944810083,1350.0
1468944810293,1344.0
1468944810364,1342.0
1468944810434,1340.0
1468944810502,1346.0
1468944810571,1348.0
1468944810642,1346.0
1468944810711,1340.0
1468944810851,1346.0
1468944810921,1348.0
1468944810991,1344.0
1468944811061,1342.0
1468944811131,1344.0
1468944811200,1350.0
1468944811270,1352.0
1468944811340,1350.0
1468944811410,1348.0
1468944811481,1346.0
1468944811551,1348.0
1468944811621,1350.0
1468944811691,1352.0
1468944811762,1348.0
1468944811832,1344.0
1468944811901,1350.0
1468944811972,1348.0
1468944812042,1352.0
1468944812252,1350.0
1468944812321,1348.0
1468944812390,1344.0
1468944812460,1348.0
1468944812670,1350.0
1468944812740,1348.0
1468944812811,1346.0
1468944812881,1342.0
1468944812951,1340.0
1468944813021,1348.0
1468944813090,1344.0
1468944813161,1340.0
1468944813231,1338.0
1468944813300,1344.0
1468944813440,1348.0
1468944813511,1344.0
1468944813581,1348.0
1468944813651,1352.0
1468944813860,1348.0
1468944813932,1350.0
1468944814139,1348.0
1468944814212,1346.0
1468944814279,1348.0
1468944814349,1352.0
1468944814421,1354.0
1468944814489,1352.0
1468944814558,1346.0
1468944814628,1342.0
1468944814699,1346.0
1468944814768,1344.0
1468944814838,1348.0
1468944814978,1346.0
1468944815048,1342.0
1468944815119,1344.0
1468944815190,1350.0
1468944815260,1352.0
1468944815328,1348.0
1468944815539,1352.0
1468944815609,1350.0
1468944815679,1344.0
1468944815817,1346.0
1468944815958,1340.0
1468944816027,1348.0
1468944816098,1350.0
1468944816168,1356.0
1468944816306,1352.0
1468944816377,1348.0
1468944816446,1350.0
1468944816517,1356.0
1468944816588,1358.0
1468944816657,1356.0
1468944816726,1352.0
1468944816936,1350.0
1468944817006,1348.0
1468944817076,1346.0
1468944817216,1334.0
1468944817287,1328.0
1468944817356,1306.0
1468944817426,1300.0
1468944817496,1298.0
1468944817566,1296.0
1468944817636,1292.0
1468944817706,1290.0
1468944817846,1300.0

