startTime,nowTime,nanoTime,lx
1468570894267,1468571416629,236777217569859,241.0
1468570894267,1468571418576,236779164390847,244.0
1468570894267,1468571419649,236780237185222,241.0
1468570894267,1468571420053,236780641786367,239.0
1468570894267,1468571420119,236780707189753,241.0
1468570894267,1468571421529,236782117179233,239.0
1468570894267,1468571421597,236782185577827,241.0
1468570894267,1468571421798,236782386624128,239.0
1468570894267,1468571421868,236782456470951,241.0
1468570894267,1468571423410,236783998170065,239.0
1468570894267,1468571423543,236784131958972,241.0
1468570894267,1468571424485,236785073401210,239.0
1468570894267,1468571424551,236785139691419,241.0
1468570894267,1468571424753,236785341004751,239.0
1468570894267,1468571424818,236785406685428,241.0
1468570894267,1468571427707,236788295537876,239.0
1468570894267,1468571427773,236788361882876,241.0
1468570894267,1468571427975,236788563490376,239.0
1468570894267,1468571428110,236788698823292,241.0
1468570894267,1468571428848,236789436154803,244.0
1468570894267,1468571430392,236790980923918,241.0
1468570894267,1468571430458,236791046318864,244.0
slash
1468570894267,1468571430996,236791584659281,241.0
1468570894267,1468571431130,236791718325947,244.0
1468570894267,1468571433414,236794002288916,241.0
1468570894267,1468571433547,236794135787770,239.0
1468570894267,1468571433614,236794202858916,170.0
1468570894267,1468571433683,236794271000010,37.0
1468570894267,1468571433753,236794341030582,98.0
1468570894267,1468571433815,236794403661728,220.0
1468570894267,1468571433883,236794471875374,241.0
1468570894267,1468571434021,236794609298967,244.0
slash
1468570894267,1468571435306,236795894492560,241.0
1468570894267,1468571435697,236796285445477,244.0
1468570894267,1468571436368,236796956741206,241.0
1468570894267,1468571436502,236797090523915,239.0
1468570894267,1468571436568,236797156907873,167.0
1468570894267,1468571436636,236797224593654,18.0
1468570894267,1468571436703,236797291931779,71.0
1468570894267,1468571436772,236797360978550,206.0
1468570894267,1468571436837,236797425287456,241.0
1468570894267,1468571437043,236797631803342,244.0
1468570894267,1468571437644,236798232323967,241.0
1468570894267,1468571437780,236798368432976,244.0
slash
1468570894267,1468571438117,236798705541153,241.0
1468570894267,1468571438516,236799104433393,244.0
1468570894267,1468571439323,236799911046362,241.0
1468570894267,1468571439457,236800045167195,151.0
1468570894267,1468571439522,236800110576362,19.0
1468570894267,1468571439591,236800179441361,16.0
1468570894267,1468571439657,236800245288080,212.0
1468570894267,1468571439723,236800311932507,241.0
1468570894267,1468571439926,236800514385945,244.0
1468570894267,1468571440530,236801118659225,241.0
1468570894267,1468571440664,236801252818080,244.0
slash
1468570894267,1468571441000,236801588928287,241.0
1468570894267,1468571441335,236801923969590,244.0
1468570894267,1468571442141,236802729998183,241.0
1468570894267,1468571442276,236802864070631,233.0
1468570894267,1468571442343,236802931357402,125.0
1468570894267,1468571442409,236802997423235,22.0
1468570894267,1468571442477,236803065661673,34.0
1468570894267,1468571442543,236803131817194,138.0
1468570894267,1468571442611,236803199190787,233.0
1468570894267,1468571442677,236803265757714,241.0
1468570894267,1468571442745,236803333514642,244.0
1468570894267,1468571443550,236804138903755,241.0
1468570894267,1468571443618,236804206332036,244.0
slash
1468570894267,1468571443887,236804475070162,241.0
1468570894267,1468571444021,236804609259797,244.0
1468570894267,1468571444155,236804743801255,241.0
1468570894267,1468571444426,236805014191151,244.0
1468570894267,1468571445432,236806020856776,241.0
1468570894267,1468571445568,236806156185057,239.0
1468570894267,1468571445633,236806221512453,207.0
1468570894267,1468571445699,236806287944067,82.0
1468570894267,1468571445767,236806355688026,21.0
1468570894267,1468571445835,236806423548858,75.0
1468570894267,1468571445901,236806489714639,170.0
1468570894267,1468571445968,236806556195838,241.0
1468570894267,1468571446372,236806960460057,244.0
1468570894267,1468571446573,236807161184432,241.0
1468570894267,1468571446639,236807227515317,244.0
1468570894267,1468571446843,236807431976984,241.0
1468570894267,1468571447041,236807629886513,244.0
slash
1468570894267,1468571447244,236807832930733,241.0
1468570894267,1468571447714,236808302497608,244.0
1468570894267,1468571448520,236809108171409,241.0
1468570894267,1468571448654,236809242154847,225.0
1468570894267,1468571448721,236809309095055,111.0
1468570894267,1468571448791,236809379305628,46.0
1468570894267,1468571448856,236809444098858,159.0
1468570894267,1468571448921,236809509691982,235.0
1468570894267,1468571448989,236809577935159,241.0
1468570894267,1468571449326,236809914054274,244.0
1468570894267,1468571449461,236810049066670,241.0
1468570894267,1468571449595,236810183088805,244.0
1468570894267,1468571449727,236810315910628,241.0
1468570894267,1468571449930,236810518605420,244.0
slash
