Time,Lux
1468930919948,148.0
1468930920019,150.0
1468930920088,148.0
1468930920157,146.0
1468930920365,150.0
1468930920436,146.0
1468930920506,150.0
1468930920576,144.0
1468930920715,150.0
1468930920855,152.0
1468930920925,148.0
1468930920995,146.0
1468930921065,148.0
1468930921134,144.0
1468930921204,146.0
1468930921413,148.0
1468930921553,146.0
1468930921694,142.0
1468930921763,138.0
1468930921903,144.0
1468930921973,146.0
1468930922044,142.0
1468930922181,144.0
1468930922252,142.0
1468930922322,140.0
1468930922391,142.0
1468930922531,138.0
1468930922601,144.0
1468930922812,142.0
1468930922880,140.0
1468930922950,138.0
1468930923090,144.0
1468930923160,142.0
1468930923298,138.0
1468930923369,140.0
1468930923508,146.0
1468930923578,140.0
1468930923648,144.0
1468930923787,142.0
1468930923858,140.0
1468930923929,136.0
1468930924137,140.0
1468930924208,142.0
1468930924277,146.0
1468930924347,142.0
1468930924416,140.0
1468930924487,136.0
1468930924556,142.0
1468930924626,140.0
1468930924694,142.0
1468930924765,138.0
1468930924834,140.0
1468930924973,138.0
1468930925113,142.0
1468930925183,144.0
1468930925253,148.0
1468930925323,142.0
1468930925533,138.0
1468930925603,140.0
1468930925742,144.0
1468930925811,142.0
1468930925881,138.0
1468930925951,136.0
1468930926090,140.0
1468930926160,142.0
1468930926369,146.0
1468930926440,144.0
1468930926511,142.0
1468930926790,140.0
1468930926860,136.0
1468930926930,138.0
1468930927139,134.0
1468930927279,132.0
1468930927350,136.0
1468930927419,138.0
1468930927489,134.0
1468930927627,132.0
1468930927697,134.0
1468930927836,144.0
1468930928048,142.0
1468930928117,140.0
1468930928187,142.0
1468930928327,138.0
1468930928397,136.0
1468930928466,134.0
1468930928606,136.0
1468930928746,130.0
1468930928815,134.0
1468930928886,132.0
1468930929025,130.0
1468930929095,132.0
1468930929168,134.0
1468930929234,138.0
1468930929306,140.0
1468930929375,136.0
1468930929444,134.0
1468930929583,132.0
1468930929862,134.0
1468930929932,132.0
1468930930072,134.0
1468930930142,138.0
1468930930421,134.0
1468930930560,132.0
1468930930631,136.0
1468930930772,132.0
1468930930840,134.0
1468930930911,132.0
1468930930980,138.0
1468930931050,136.0
1468930931120,132.0
1468930931190,130.0
1468930931258,132.0
1468930931398,130.0
1468930931469,126.0
1468930931539,130.0
1468930931608,136.0
1468930931750,138.0
1468930931817,136.0
1468930931887,134.0
1468930931956,132.0
1468930932026,130.0
1468930932096,124.0
1468930932305,130.0
1468930932377,122.0
1468930932447,126.0
1468930932516,130.0
1468930932586,132.0
1468930932656,128.0
1468930932724,124.0
1468930932795,126.0
1468930932934,130.0
1468930933006,132.0
1468930933144,134.0
1468930933214,132.0
1468930933285,130.0
1468930933354,128.0
1468930933423,124.0
1468930933564,122.0
1468930933633,124.0
1468930933774,126.0
1468930933842,128.0
1468930933912,126.0
1468930934051,128.0
1468930934122,130.0
1468930934192,132.0
1468930934261,134.0
1468930934333,132.0
1468930934401,128.0
1468930934540,132.0
1468930934682,128.0
1468930934751,126.0
1468930934890,130.0
1468930934962,128.0
1468930935030,124.0
1468930935101,120.0
1468930935170,122.0
1468930935240,130.0
1468930935310,132.0
1468930935379,130.0
1468930935450,126.0
1468930935519,122.0
1468930935590,128.0
1468930935729,126.0
1468930935798,122.0
1468930935937,126.0
1468930936007,128.0
1468930936146,126.0
1468930936217,120.0
1468930936287,128.0
1468930936357,126.0
1468930936496,124.0
1468930936777,120.0
1468930936847,124.0
1468930936916,126.0
1468930937054,132.0
1468930937124,130.0
1468930937194,126.0
1468930937264,124.0
1468930937334,130.0
1468930937404,132.0
1468930937474,126.0
1468930937544,124.0
1468930937615,122.0
1468930937684,126.0
1468930937755,124.0
1468930937824,122.0
1468930937963,126.0
1468930938033,124.0
1468930938104,126.0
1468930938174,124.0
1468930938312,122.0
1468930938383,120.0
1468930938522,122.0
1468930938592,124.0
1468930938731,126.0
1468930938940,122.0
1468930939010,120.0
1468930939150,122.0
1468930939290,120.0
1468930939359,122.0
1468930939429,126.0
1468930939498,124.0
1468930939566,122.0
1468930939636,120.0
1468930939706,118.0
1468930939985,120.0
1468930940126,128.0
1468930940266,130.0
1468930940337,126.0
1468930940405,122.0
1468930940615,124.0
1468930940686,126.0
1468930940756,124.0
1468930940825,122.0
1468930940894,118.0
1468930940965,120.0
1468930941035,118.0
1468930941104,120.0
1468930941313,124.0
1468930941383,122.0
1468930941454,124.0
1468930941524,122.0
1468930941594,120.0
1468930941663,122.0
1468930941733,120.0
1468930941873,118.0
1468930941943,116.0
1468930942012,114.0
1468930942082,116.0
1468930942152,120.0
1468930942222,124.0
1468930942430,122.0
1468930942571,116.0
1468930942641,118.0
1468930942717,114.0
1468930942782,116.0
1468930942850,118.0
1468930942920,116.0
1468930942989,120.0
1468930943407,118.0
1468930943618,116.0
1468930943759,114.0
1468930943897,112.0
1468930943967,118.0
1468930944106,114.0
1468930944177,112.0
1468930944246,110.0
1468930944316,112.0
1468930944386,114.0
1468930944456,116.0
1468930944525,112.0
1468930944664,116.0
1468930944733,118.0
1468930944803,120.0
1468930944873,118.0
1468930945013,120.0
1468930945154,116.0
1468930945294,114.0
1468930945503,118.0
1468930945713,120.0
1468930945781,114.0
1468930945990,118.0
1468930946200,120.0
1468930946270,116.0
1468930946410,118.0
1468930946479,116.0
1468930946621,114.0
1468930946691,116.0
1468930946760,118.0
1468930946899,122.0
1468930946969,124.0
1468930947039,122.0
1468930947179,120.0
1468930947250,116.0
1468930947319,110.0
1468930947388,106.0
1468930947458,110.0
1468930947528,112.0
1468930947667,110.0
1468930947738,112.0
1468930947876,110.0
1468930948086,112.0
1468930948225,110.0
1468930948365,114.0
1468930948436,116.0
1468930948506,114.0
1468930948576,110.0
1468930948646,112.0
1468930948715,114.0
1468930948925,118.0
1468930949064,116.0
1468930949135,112.0
1468930949206,116.0
1468930949275,110.0
1468930949344,114.0
1468930949414,116.0
1468930949484,118.0
1468930949554,114.0
1468930949624,116.0
1468930949694,114.0
1468930949763,112.0
1468930949834,108.0
1468930949903,106.0
1468930949973,104.0
1468930950044,110.0
1468930950183,108.0
1468930950252,110.0
1468930950322,114.0
1468930950463,112.0
1468930950532,108.0
1468930950602,110.0
1468930950671,106.0
1468930950742,110.0
1468930950880,114.0
1468930950951,120.0
1468930951021,114.0
1468930951229,116.0
1468930951300,118.0
1468930951370,116.0
1468930951439,112.0
1468930951578,114.0
1468930951648,112.0
1468930951787,104.0
1468930951927,106.0
1468930952000,110.0
1468930952068,114.0
1468930952138,112.0
1468930952208,114.0
1468930952278,116.0
1468930952350,114.0
1468930952416,112.0
1468930952486,110.0
1468930952556,112.0
1468930952695,110.0
1468930952766,106.0
1468930952836,108.0
1468930952975,110.0
1468930953047,112.0
1468930953116,110.0
1468930953185,104.0
1468930953254,106.0
1468930953324,108.0
1468930953394,110.0
1468930953463,114.0
1468930953533,110.0
1468930953603,100.0
1468930953673,102.0
1468930953744,108.0
1468930953883,110.0
1468930954021,112.0
1468930954091,108.0
1468930954161,110.0
1468930954230,112.0
1468930954370,108.0
1468930954440,110.0
1468930954579,112.0
1468930954649,110.0
1468930954861,108.0
1468930954930,106.0
1468930954999,108.0
1468930955138,110.0
1468930955208,108.0
1468930955278,106.0
1468930955348,104.0
1468930955489,102.0
1468930955558,108.0
1468930955628,110.0
1468930955699,108.0
1468930955768,110.0
1468930955977,104.0
1468930956047,106.0
1468930956118,104.0
1468930956187,106.0
1468930956257,102.0
1468930956327,106.0
1468930956466,110.0
1468930956606,106.0
1468930956676,102.0
1468930956749,104.0
1468930956816,106.0
1468930956886,108.0
1468930957094,106.0
1468930957165,108.0
1468930957234,110.0
1468930957303,108.0
1468930957373,106.0
1468930957443,110.0
1468930957582,112.0
1468930957654,110.0
1468930957724,108.0
1468930957794,102.0
1468930957864,106.0
1468930957934,108.0
1468930958142,106.0
1468930958213,108.0
1468930958282,106.0
1468930958353,104.0
1468930958424,106.0
1468930958560,104.0
1468930958629,108.0
1468930958699,110.0
1468930958839,106.0
1468930959048,104.0
1468930959190,100.0
1468930959260,104.0
1468930959330,106.0
1468930959400,104.0
1468930959469,102.0
1468930959539,104.0
1468930959678,102.0
1468930959748,100.0
1468930959820,104.0
1468930959889,110.0
1468930960028,102.0
1468930960100,106.0
1468930960308,102.0
1468930960377,104.0
1468930960657,106.0
1468930960867,102.0
1468930961006,100.0
1468930961144,108.0
1468930961215,106.0
1468930961284,98.0
1468930961353,100.0
1468930961493,110.0
1468930961563,108.0
1468930961704,106.0
1468930961776,104.0
1468930961843,108.0
1468930961912,104.0
1468930962192,106.0
1468930962263,102.0
1468930962402,100.0
1468930962473,102.0
1468930962542,106.0
1468930962611,100.0
1468930962750,102.0
1468930962963,104.0
1468930963030,108.0
1468930963101,104.0
1468930963170,98.0
1468930963239,94.0
1468930963309,92.0
1468930963379,94.0
1468930963449,98.0
1468930963519,100.0
1468930963589,98.0
1468930963658,104.0
1468930963730,106.0
1468930963868,102.0
1468930963937,100.0
1468930964078,102.0
1468930964217,98.0
1468930964287,94.0
1468930964358,96.0
1468930964428,104.0
1468930964496,108.0
1468930964567,104.0
1468930964637,102.0
1468930964706,98.0
1468930964847,100.0
1468930964984,102.0
1468930965054,100.0
1468930965140,102.0
1468930965196,100.0
1468930965333,104.0
1468930965403,102.0
1468930965473,96.0
1468930965625,98.0
1468930965691,102.0
1468930965752,100.0
1468930965891,96.0
1468930965961,100.0
1468930966100,104.0
1468930966380,102.0
1468930966450,100.0
1468930966520,98.0
1468930966590,100.0
1468930966730,102.0
1468930966939,104.0
1468930967010,106.0
1468930967150,104.0
1468930967221,100.0
1468930967359,108.0
1468930967429,102.0
1468930967499,104.0
1468930967569,98.0
1468930967639,102.0
1468930967779,100.0
1468930967849,94.0
1468930967919,96.0
1468930967988,100.0
1468930968057,102.0
1468930968197,98.0
1468930968267,96.0
1468930968337,92.0
1468930968547,98.0
1468930968686,104.0
1468930968757,98.0
1468930968827,94.0
1468930968896,92.0
1468930968965,100.0
1468930969035,104.0
1468930969105,98.0
1468930969175,96.0
1468930969245,94.0
1468930969316,96.0
1468930969455,98.0
1468930969594,96.0
1468930969664,94.0
1468930969733,98.0
1468930969803,102.0
1468930969873,110.0
1468930969942,106.0
1468930970011,102.0
1468930970081,96.0
1468930970151,98.0
1468930970221,96.0
1468930970291,98.0
1468930970360,96.0
1468930970431,94.0
1468930970502,90.0
1468930970642,94.0
1468930970712,96.0
1468930970782,100.0
1468930970850,98.0
1468930970991,96.0
1468930971130,90.0
1468930971200,94.0
1468930971271,100.0
1468930971340,106.0
1468930971411,102.0
1468930971480,100.0
1468930971551,98.0
1468930971619,100.0
1468930971690,96.0
1468930971760,92.0
1468930971829,94.0
1468930971899,92.0
1468930971968,96.0
1468930972039,94.0
1468930972178,92.0
1468930972248,96.0
1468930972598,94.0
1468930972666,92.0
1468930972805,88.0
1468930972875,96.0
1468930972945,94.0
1468930973015,96.0
1468930973085,92.0
1468930973155,94.0
1468930973295,100.0
1468930973365,96.0
1468930973434,94.0
1468930973504,88.0
1468930973643,94.0
1468930973713,96.0
1468930973783,92.0
1468930973924,90.0
1468930973993,92.0
1468930974063,90.0
1468930974132,94.0
1468930974410,96.0
1468930974480,92.0
1468930974550,88.0
1468930974620,90.0
1468930974690,94.0
1468930974901,96.0
1468930974972,92.0
1468930975110,90.0
1468930975250,94.0
1468930975320,96.0
1468930975390,94.0
1468930975529,86.0
1468930975602,88.0
1468930975668,90.0
1468930975876,86.0
1468930975946,92.0
1468930976016,94.0
1468930976086,98.0
1468930976296,92.0
1468930976365,96.0
1468930976435,94.0
1468930976505,96.0
1468930976645,94.0
1468930976716,88.0
1468930976786,86.0
1468930976926,90.0
1468930976997,92.0
1468930977135,90.0
1468930977205,86.0
1468930977276,84.0
1468930977346,88.0
1468930977416,86.0
1468930977486,88.0
1468930977555,94.0
1468930977624,92.0
1468930977694,90.0
1468930977764,92.0
1468930978042,94.0
1468930978113,92.0
1468930978323,88.0
1468930978393,90.0
1468930978463,96.0
1468930978602,90.0
1468930978672,86.0
1468930978812,92.0
1468930978951,90.0
1468930979021,88.0
1468930979161,94.0
1468930979231,96.0
1468930979300,94.0
1468930979370,92.0
1468930979440,90.0
1468930979649,88.0
1468930979720,86.0
1468930979789,84.0
1468930979859,92.0
1468930979998,90.0
1468930980137,88.0
1468930980206,92.0
1468930980276,90.0
1468930980346,94.0
1468930980416,96.0
1468930980486,94.0
1468930980555,98.0
1468930980627,96.0
1468930980767,94.0
1468930980906,90.0
1468930981046,88.0
1468930981116,86.0
1468930981256,92.0
1468930981327,86.0
1468930981466,82.0
1468930981535,86.0
1468930981675,84.0
1468930981883,86.0
1468930982023,90.0
1468930982094,94.0
1468930982234,88.0
1468930982303,86.0
1468930982442,90.0
1468930982512,92.0
1468930982725,94.0
1468930982792,96.0
1468930982861,92.0
1468930983002,88.0
1468930983140,86.0
1468930983210,88.0
1468930983280,90.0
1468930983352,86.0
1468930983421,88.0
1468930983490,80.0
1468930983561,78.0
1468930983630,82.0
1468930983700,84.0
1468930983770,88.0
1468930983841,94.0
1468930983912,98.0
1468930983978,96.0
1468930984049,94.0
1468930984119,86.0
1468930984189,84.0
1468930984398,86.0
1468930984468,88.0
1468930984538,92.0
1468930984608,90.0
1468930984679,86.0
1468930984748,82.0
1468930984887,86.0
1468930985026,80.0
1468930985096,84.0
1468930985166,86.0
1468930985237,90.0
1468930985445,88.0
1468930985517,90.0
1468930985654,92.0
1468930985794,90.0
1468930985933,84.0
1468930986003,86.0
1468930986074,88.0
1468930986144,92.0
1468930986282,84.0
1468930986422,82.0
1468930986492,80.0
1468930986562,84.0
1468930986911,90.0
1468930986982,88.0
1468930987052,90.0
1468930987191,88.0
1468930987331,86.0
1468930987401,84.0
1468930987540,82.0
1468930987612,80.0
1468930987680,82.0
1468930987750,84.0
1468930987820,82.0
1468930987890,84.0
1468930987961,90.0
1468930988101,88.0
1468930988170,84.0
1468930988308,86.0
1468930988448,90.0
1468930988519,88.0
1468930988588,82.0
1468930988657,84.0
1468930988866,82.0
1468930989147,80.0
1468930989216,78.0
1468930989286,82.0
1468930989356,80.0
1468930989495,78.0
1468930989566,84.0
1468930989636,86.0
1468930989705,84.0
1468930989844,80.0
1468930989914,82.0
1468930989984,84.0
1468930990055,86.0
1468930990124,84.0
1468930990194,86.0
1468930990264,88.0
1468930990334,82.0
1468930990473,86.0
1468930990543,90.0
1468930990613,88.0
1468930990683,84.0
1468930990822,86.0
1468930990892,84.0
1468930990961,80.0
1468930991034,84.0
1468930991103,86.0
1468930991171,82.0
1468930991380,80.0
1468930991450,82.0
1468930991520,88.0
1468930991591,90.0
1468930991730,84.0
1468930991801,82.0
1468930991939,84.0
1468930992009,86.0
1468930992079,84.0
1468930992148,82.0
1468930992218,78.0
1468930992358,80.0
1468930992428,78.0
1468930992499,76.0
1468930992569,80.0
1468930992708,86.0
1468930992778,84.0
1468930992847,82.0
1468930992987,80.0
1468930993057,82.0
1468930993126,86.0
1468930993196,90.0
1468930993267,92.0
1468930993337,86.0
1468930993406,88.0
1468930993475,90.0
1468930993615,82.0
1468930993755,76.0
1468930993824,78.0
1468930993895,84.0
1468930993964,90.0
1468930994034,86.0
1468930994104,80.0
1468930994175,78.0
1468930994243,82.0
1468930994381,80.0
1468930994591,84.0
1468930994730,80.0
1468930994800,82.0
1468930994870,90.0
1468930994940,88.0
1468930995010,82.0
1468930995431,84.0
1468930995500,80.0
1468930995568,82.0
1468930995638,88.0
1468930995708,86.0
1468930995778,88.0
1468930995847,82.0
1468930995917,80.0
1468930995987,78.0
1468930996129,84.0
1468930996199,88.0
1468930996268,86.0
1468930996408,84.0
1468930996478,88.0
1468930996548,82.0
1468930996618,80.0
1468930996689,76.0
1468930996896,82.0
1468930996967,84.0
1468930997037,86.0
1468930997249,82.0
1468930997525,78.0
1468930997595,80.0
1468930997665,84.0
1468930997735,82.0
1468930997805,84.0
1468930997874,82.0
1468930998014,84.0
1468930998084,86.0
1468930998154,90.0
1468930998224,80.0
1468930998295,82.0
1468930998364,80.0
1468930998434,82.0
1468930998504,80.0
1468930998575,78.0
1468930998644,84.0
1468930998783,78.0
1468930998923,80.0
1468930998993,84.0
1468930999063,80.0
1468930999133,82.0
1468930999273,86.0
1468930999482,88.0
1468930999551,78.0
1468930999622,76.0
1468930999689,84.0
1468930999828,82.0
1468931000038,86.0
1468931000108,84.0
1468931000178,82.0
1468931000249,84.0
1468931000458,86.0
1468931000528,82.0
1468931000667,78.0
1468931000738,80.0
1468931000807,78.0
1468931000947,76.0
1468931001017,74.0
1468931001088,78.0
1468931001157,80.0
1468931001227,82.0
1468931001367,84.0
1468931001507,82.0
1468931001578,84.0
1468931001646,80.0
1468931001785,82.0
1468931001855,84.0
1468931002065,80.0
1468931002280,82.0
1468931002344,78.0
1468931002415,80.0
1468931002624,78.0
1468931002693,80.0
1468931002763,82.0
1468931002833,80.0
1468931002903,78.0
1468931002972,76.0
1468931003041,78.0
1468931003111,82.0
1468931003250,78.0
1468931003321,80.0
1468931003391,78.0
1468931003461,86.0
1468931003530,84.0
1468931003669,78.0
1468931003809,80.0
1468931003879,72.0
1468931003949,76.0
1468931004021,74.0
1468931004090,82.0
1468931004229,78.0
1468931004300,84.0
1468931004439,86.0
1468931004509,82.0
1468931004580,80.0
1468931004649,72.0
1468931004718,70.0
1468931004858,80.0
1468931004929,82.0
1468931004998,84.0
1468931005069,82.0
1468931005137,80.0
1468931005207,78.0
1468931005277,74.0
1468931005346,80.0
1468931005416,82.0
1468931005486,84.0
1468931005556,82.0
1468931005625,76.0
1468931005696,78.0
1468931005766,82.0
1468931005836,78.0
1468931005906,82.0
1468931005976,80.0
1468931006048,82.0
1468931006184,80.0
1468931006255,78.0
1468931006324,80.0
1468931006464,78.0
1468931006534,76.0
1468931006674,80.0
1468931006744,76.0
1468931006883,80.0
1468931006953,78.0
1468931007024,80.0
1468931007514,84.0
1468931007581,82.0
1468931007651,80.0
1468931007930,78.0
1468931008000,72.0
1468931008070,74.0
1468931008280,80.0
1468931008350,84.0
1468931008419,82.0
1468931008558,78.0
1468931008629,80.0
1468931008699,76.0
1468931008769,80.0
1468931008839,74.0
1468931008909,72.0
1468931009049,76.0
1468931009118,82.0
1468931009188,80.0
1468931009258,78.0
1468931009327,76.0
1468931009397,78.0
1468931009537,74.0
1468931009746,76.0
1468931009817,74.0
1468931009886,80.0
1468931009957,82.0
1468931010027,88.0
1468931010097,82.0
1468931010167,76.0
1468931010236,74.0
1468931010305,78.0
1468931010446,80.0
1468931010655,82.0
1468931010724,80.0
1468931010795,78.0
1468931010865,76.0
1468931010934,80.0
1468931011142,76.0
1468931011213,78.0
1468931011354,80.0
1468931011423,82.0
1468931011492,80.0
1468931011562,78.0
1468931011632,76.0
1468931011703,74.0
1468931011842,72.0
1468931011912,74.0
1468931011982,70.0
1468931012052,76.0
1468931012260,78.0
1468931012400,76.0
1468931012471,82.0
1468931012540,76.0
1468931012610,80.0
1468931012749,82.0
1468931012819,76.0
1468931012890,74.0
1468931012960,70.0
1468931013029,76.0
1468931013099,78.0
1468931013169,80.0
1468931013238,78.0
1468931013449,76.0
1468931013518,74.0
1468931013588,76.0
1468931013728,74.0
1468931013866,70.0
1468931013937,74.0
1468931014007,76.0
1468931014146,80.0
1468931014216,78.0
1468931014285,76.0
1468931014424,78.0
1468931014494,74.0
1468931014633,80.0
1468931014703,78.0
1468931014773,76.0
1468931014843,72.0
1468931015053,78.0
1468931015125,80.0
1468931015194,82.0
1468931015333,78.0
1468931015403,74.0
1468931015472,76.0
1468931015751,74.0
1468931015822,78.0
1468931015893,74.0
1468931015963,76.0
1468931016032,74.0
1468931016101,76.0
1468931016172,74.0
1468931016241,78.0
1468931016312,76.0
1468931016381,72.0
1468931016451,76.0
1468931016591,80.0
1468931016731,74.0
1468931016800,78.0
1468931016939,82.0
1468931017010,84.0
1468931017080,76.0
1468931017218,72.0
1468931017289,74.0
1468931017358,78.0
1468931017428,80.0
1468931017568,78.0
1468931017638,82.0
1468931017708,78.0
1468931017847,74.0
1468931017918,76.0
1468931017988,74.0
1468931018057,78.0
1468931018197,80.0
1468931018267,74.0
1468931018407,72.0
1468931018477,74.0
1468931018547,72.0
1468931018616,82.0
1468931018755,76.0
1468931018826,74.0
1468931018894,76.0
1468931018964,78.0
1468931019035,74.0
1468931019106,78.0
1468931019177,80.0
1468931019244,82.0
1468931019314,78.0
1468931019523,74.0
1468931019663,76.0
1468931019804,78.0
1468931019942,80.0
1468931020081,78.0
1468931020152,76.0
1468931020223,78.0
1468931020366,80.0
1468931020571,78.0
1468931020642,72.0
1468931020712,74.0
1468931020782,78.0
1468931020920,76.0
1468931020990,74.0
1468931021060,76.0
1468931021200,74.0
1468931021269,76.0
1468931021339,74.0
1468931021409,70.0
1468931021478,72.0
1468931021548,78.0
1468931021618,76.0
1468931021687,78.0
1468931021758,70.0
1468931021828,74.0
1468931021900,78.0
1468931022038,72.0
1468931022108,68.0
1468931022178,74.0
1468931022248,76.0
1468931022318,74.0
1468931022387,68.0
1468931022457,70.0
1468931022526,74.0
1468931022596,80.0
1468931022667,82.0
1468931022876,78.0
1468931022947,80.0
1468931023087,76.0
1468931023156,78.0
1468931023226,74.0
1468931023295,80.0
1468931023365,74.0
1468931023504,76.0
1468931023574,80.0
1468931023645,78.0
1468931023715,76.0
1468931023785,78.0
1468931024064,76.0
1468931024135,78.0
1468931024205,74.0
1468931024274,80.0
1468931024343,74.0
1468931024412,76.0
1468931024482,74.0
1468931024552,78.0
1468931024762,72.0
1468931024902,68.0
1468931024972,74.0
1468931025042,76.0
1468931025182,80.0
1468931025251,78.0
1468931025390,74.0
1468931025463,68.0
1468931025598,70.0
1468931025668,72.0
1468931025807,74.0
1468931025877,78.0
1468931026157,74.0
1468931026297,70.0
1468931026366,78.0
1468931026436,76.0
1468931026508,74.0
1468931026648,72.0
1468931026718,68.0
1468931026787,70.0
1468931026857,72.0
1468931026926,74.0
1468931026995,76.0
1468931027066,74.0
1468931027205,72.0
1468931027277,70.0
1468931027347,72.0
1468931027416,76.0
1468931027487,78.0
1468931027625,76.0
1468931027834,72.0
1468931027906,74.0
1468931028044,72.0
1468931028115,76.0
1468931028185,74.0
1468931028323,76.0
1468931028393,78.0
1468931028463,76.0
1468931028533,78.0
1468931028602,74.0
1468931028881,66.0
1468931028952,72.0
1468931029090,76.0
1468931029163,74.0
1468931029301,72.0
1468931029371,70.0
1468931029441,68.0
1468931029510,74.0
1468931029579,72.0
1468931029650,76.0
1468931029720,72.0
1468931029858,70.0
1468931029929,74.0
1468931030139,78.0
1468931030210,80.0
1468931030282,82.0
1468931030418,80.0
1468931030487,84.0
1468931030626,80.0
1468931030696,76.0
1468931030835,78.0
1468931030905,80.0
1468931031046,82.0
1468931031117,80.0
1468931031186,78.0
1468931031256,74.0
1468931031325,80.0
1468931031534,76.0
1468931031674,74.0
1468931031744,72.0
1468931031816,74.0
1468931031884,76.0
1468931031954,80.0
1468931032023,78.0
1468931032162,72.0
1468931032233,70.0
1468931032303,74.0
1468931032372,72.0
1468931032443,70.0
1468931032582,68.0
1468931032653,70.0
1468931032723,72.0
1468931032792,80.0
1468931032861,78.0
1468931032932,80.0
1468931033002,78.0
1468931033071,80.0
1468931033141,74.0
1468931033210,72.0
1468931033355,76.0
1468931033420,72.0
1468931033558,76.0
1468931033630,82.0
1468931033699,76.0
1468931033769,80.0
1468931033838,74.0
1468931033979,72.0
1468931034049,70.0
1468931034118,76.0
1468931034189,74.0
1468931034328,72.0
1468931034396,74.0
1468931034466,78.0
1468931034606,80.0
1468931034676,82.0
1468931034815,80.0
1468931034885,78.0
1468931034955,76.0
1468931035025,74.0
1468931035094,70.0
1468931035166,68.0
1468931035236,72.0
1468931035444,74.0
1468931035514,76.0
1468931035584,74.0
1468931035654,72.0
1468931035725,68.0
1468931035863,76.0
1468931036002,74.0
1468931036074,76.0
1468931036213,78.0
1468931036353,74.0
1468931036492,82.0
1468931036632,78.0
1468931036772,76.0
1468931036841,74.0
1468931036912,72.0
1468931036981,68.0
1468931037052,70.0
1468931037121,72.0
1468931037191,76.0
1468931037261,74.0
1468931037332,78.0
1468931037471,72.0
1468931037610,74.0
1468931037958,78.0
1468931038029,76.0
1468931038098,80.0
1468931038169,76.0
1468931038239,72.0
1468931038377,74.0
1468931038447,78.0
1468931038518,76.0
1468931038588,74.0
1468931038658,76.0
1468931038728,82.0
1468931038797,80.0
1468931038866,74.0
1468931038937,72.0
1468931039007,82.0
1468931039077,84.0
1468931039147,78.0
1468931039356,76.0
1468931039565,70.0
1468931039705,72.0
1468931039775,74.0
1468931039845,70.0
1468931039915,74.0
1468931039985,70.0
1468931040054,76.0
1468931040123,74.0
1468931040192,76.0
1468931040262,72.0
1468931040401,70.0
1468931040472,74.0
1468931040541,72.0
1468931040612,74.0
1468931040684,78.0
1468931040754,74.0
1468931040821,72.0
1468931040891,74.0
1468931040961,76.0
1468931041031,78.0
1468931041101,74.0
1468931041171,80.0
1468931041241,82.0
1468931041311,80.0
1468931041382,76.0
1468931041451,78.0
1468931041521,76.0
1468931041590,78.0
1468931041659,74.0
1468931041729,76.0
1468931041800,74.0
1468931041870,76.0
1468931042078,72.0
1468931042150,74.0
1468931042221,70.0
1468931042289,78.0
1468931042358,80.0
1468931042428,84.0
1468931042498,82.0
1468931042568,78.0
1468931042638,76.0
1468931042707,74.0
1468931042778,78.0
1468931042919,74.0
1468931042987,72.0
1468931043056,68.0
1468931043195,74.0
1468931043266,76.0
1468931043336,72.0
1468931043405,70.0
1468931043475,72.0
1468931043547,80.0
1468931043617,82.0
1468931043685,80.0
1468931043755,76.0
1468931043825,80.0
1468931043895,78.0
1468931043965,74.0
1468931044174,76.0
1468931044245,74.0
1468931044383,72.0
1468931044593,74.0
1468931044663,78.0
1468931044803,82.0
1468931044873,76.0
1468931044942,72.0
1468931045021,70.0
1468931045080,72.0
1468931045150,76.0
1468931045290,78.0
1468931045360,76.0
1468931045641,78.0
1468931045712,74.0
1468931045851,76.0
1468931045919,78.0
1468931045989,74.0
1468931046128,70.0
1468931046199,72.0
1468931046269,76.0
1468931046339,78.0
1468931046409,76.0
1468931046479,74.0
1468931046617,76.0
1468931046827,74.0
1468931046967,72.0
1468931047177,78.0
1468931047246,72.0
1468931047457,76.0
1468931047595,72.0
1468931047734,74.0
1468931047874,76.0
1468931047944,78.0
1468931048014,84.0
1468931048084,82.0
1468931048156,78.0
1468931048295,80.0
1468931048364,82.0
1468931048434,80.0
1468931048504,78.0
1468931048644,72.0
1468931048782,74.0
1468931048923,72.0
1468931048994,78.0
1468931049132,74.0
1468931049202,70.0
1468931049271,66.0
1468931049411,68.0
1468931049482,72.0
1468931049551,74.0
1468931049901,78.0
1468931050040,80.0
1468931050248,78.0
1468931050318,76.0
1468931050388,78.0
1468931050459,80.0
1468931050528,78.0
1468931050736,76.0
1468931050876,74.0
1468931051156,76.0
1468931051226,78.0
1468931051296,74.0
1468931051438,72.0
1468931051503,76.0
1468931051642,80.0
1468931051713,74.0
1468931051782,78.0
1468931051853,76.0
1468931051923,78.0
1468931052061,76.0
1468931052132,70.0
1468931052272,78.0
1468931052341,80.0
1468931052410,78.0
1468931052482,72.0
1468931052550,76.0
1468931052690,82.0
1468931052758,76.0
1468931052829,78.0
1468931052898,82.0
1468931053036,78.0
1468931053107,76.0
1468931053245,78.0
1468931053316,76.0
1468931053386,74.0
1468931053524,68.0
1468931053664,72.0
1468931053734,74.0
1468931053874,76.0
1468931053945,74.0
1468931054083,72.0
1468931054152,70.0
1468931054222,72.0
1468931054291,74.0
1468931054360,70.0
1468931054429,74.0
1468931054499,76.0
1468931054638,72.0
1468931054708,74.0
1468931054778,72.0
1468931054917,76.0
1468931054987,78.0
1468931055056,72.0
